date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2004/11/1,R32,Carpet,,48,,24.7638603696,7.0,2385.0,R,193,0.6632124352331606,0.5,0.6293103448275862,8.701657458563536,2.1215469613259668,84.95027624309392,48.08839779005525,36.06629834254144,19.740331491712706,13.497237569060774,3.977900552486188,6.204419889502763,11.5,1.5,138.5,73.5,62.5,36.5,21.0,1.5,2.5,,,,,,,,,,25.6235455168,23.0,1240.0,R,193,0.00546448087431694,0.5,0.48360655737704916,12.55621301775148,3.076923076923077,82.21301775147928,46.98224852071006,36.47337278106509,18.568047337278106,13.041420118343195,3.366863905325444,5.2485207100591715,20.0,3.5,148.5,77.0,62.5,39.0,21.0,6.0,7.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R32,Carpet,,48,,23.446954141,43.0,850.0,L,183,0.4461538461538462,0.5,0.3783783783783784,6.105263157894737,4.105263157894737,83.85964912280701,48.56140350877193,34.10526315789474,16.403508771929825,12.491228070175438,5.157894736842105,8.350877192982455,5.0,5.0,101.0,57.5,38.0,22.5,13.0,9.0,12.0,,,,,,,,,,22.5051334702,12.0,1500.0,R,180,0.005154639175257732,0.5,0.546875,3.132275132275132,3.0634920634920637,78.91534391534391,52.48148148148148,35.46560846560847,13.238095238095237,12.216931216931217,4.01058201058201,6.941798941798941,1.0,5.0,96.5,69.5,48.5,12.5,13.0,5.5,8.5,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R32,Carpet,,48,,25.0622861054,16.0,1305.0,R,183,0.5508982035928144,1.0,0.5606060606060606,4.688311688311688,2.9025974025974026,75.90259740259741,43.993506493506494,30.571428571428573,15.857142857142858,11.714285714285714,4.454545454545454,7.376623376623376,6.0,1.0,60.0,36.0,25.0,13.0,9.0,5.0,6.0,,,,,,,,,,25.8809034908,124.0,347.0,R,170,0.0,0.0,0.2608695652173913,1.7346938775510203,3.336734693877551,75.06122448979592,45.13265306122449,28.510204081632654,13.857142857142858,11.326530612244898,4.6938775510204085,8.622448979591837,0.0,2.0,63.0,33.0,20.0,12.0,9.0,3.0,7.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R32,Carpet,,48,,23.6851471595,3.0,3165.0,R,180,0.8076923076923077,0.0,0.5,6.155963302752293,3.7247706422018347,79.97247706422019,41.88532110091743,31.178899082568808,20.44954128440367,12.605504587155963,4.064220183486238,6.394495412844036,,,,,,,,,,7.0,5.5,67.0,31.0,23.5,17.5,11.0,4.0,7.0,18.1683778234,284.0,115.0,R,193,0.0,0.0,1.0,7.666666666666667,4.333333333333333,75.33333333333333,38.0,27.0,16.666666666666668,10.0,4.666666666666667,7.666666666666667,,,,,,,,,,7.0,7.0,79.0,40.0,27.0,16.0,11.0,3.0,7.0,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,27.3237508556,71.0,575.0,R,196,0.5287958115183246,0.0,0.4846153846153846,9.02808988764045,3.438202247191011,78.45505617977528,49.252808988764045,37.59550561797753,15.219101123595506,12.52247191011236,3.353932584269663,5.247191011235955,,,,,,,,,,,,,,,,,,,22.173853525,2.0,3555.0,R,188,0.008438818565400843,1.0,0.6918604651162791,10.42152466367713,2.609865470852018,75.05381165919283,45.70403587443946,36.28699551569507,16.493273542600896,12.408071748878923,2.7623318385650224,4.004484304932736,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,20.2162902122,42.0,860.0,R,193,0.525,0.0,0.5,7.175,3.375,79.85,49.6,36.0,15.15,12.625,3.425,5.925,,,,,,,,,,6.85,2.9,77.15,49.45,35.7,14.0,12.55,3.2,5.65,29.2128678987,55.0,694.0,R,190,0.0,0.0,0.4642857142857143,7.044776119402985,3.388059701492537,77.97014925373135,43.6865671641791,32.17910447761194,17.776119402985074,12.253731343283581,3.716417910447761,6.2388059701492535,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,22.3545516769,20.0,1255.0,R,183,0.5416666666666666,0.0,0.5041322314049587,3.10062893081761,2.6037735849056602,80.27044025157232,48.918238993710695,33.15723270440252,15.773584905660377,12.213836477987421,4.559748427672956,7.616352201257862,,,,,,,,,,,,,,,,,,,30.1546885695,8.0,2295.0,R,185,0.0,0.0,0.6504065040650406,4.4,3.036842105263158,81.19473684210526,49.6,35.83157894736842,16.457894736842107,12.715789473684211,4.063157894736842,6.4,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,25.9301848049,63.0,610.0,R,185,0.5157894736842106,1.0,0.42857142857142855,7.075268817204301,3.086021505376344,78.29032258064517,47.505376344086024,34.666666666666664,14.989247311827956,12.161290322580646,3.6129032258064515,6.129032258064516,9.0,4.0,96.0,51.0,40.0,22.0,12.0,7.0,9.0,,,,,,,,,,30.288843258,21.0,1250.0,R,183,0.0,0.0,0.5384615384615384,4.114285714285714,4.333333333333333,78.29523809523809,43.733333333333334,30.095238095238095,17.723809523809525,12.161904761904761,4.438095238095238,7.552380952380952,6.0,2.0,82.0,45.0,27.0,24.0,12.0,2.0,4.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,23.1156741958,28.0,1080.0,L,188,0.5210084033613446,0.0,0.5333333333333333,8.930434782608696,3.6782608695652175,85.14782608695653,50.03478260869565,37.165217391304346,17.982608695652175,13.182608695652174,4.321739130434783,6.6347826086956525,,,,,,,,,,,,,,,,,,,30.7624914442,24.0,1160.0,R,183,0.0,0.0,0.5466666666666666,5.181208053691275,2.0268456375838926,78.46979865771812,50.355704697986575,35.12080536912752,14.248322147651006,12.154362416107382,3.9731543624161074,6.610738255033557,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,26.9349760438,14.0,1389.0,R,185,0.6624203821656051,0.6666666666666666,0.5795454545454546,5.358974358974359,2.8846153846153846,79.34615384615384,48.006410256410255,34.44230769230769,16.333333333333332,12.634615384615385,3.9551282051282053,6.532051282051282,6.666666666666667,1.6666666666666667,82.66666666666667,49.333333333333336,35.333333333333336,19.0,13.0,2.6666666666666665,5.333333333333333,5.386363636363637,2.8636363636363638,85.39772727272727,51.67045454545455,36.23863636363637,17.681818181818183,13.477272727272727,4.4772727272727275,7.3977272727272725,26.5817932923,18.0,1280.0,R,188,0.006493506493506494,0.33333333333333337,0.7127659574468085,8.06711409395973,4.033557046979865,76.91275167785236,42.85906040268456,32.7248322147651,17.76510067114094,12.25503355704698,3.523489932885906,5.597315436241611,7.333333333333333,3.3333333333333335,91.66666666666667,53.666666666666664,40.333333333333336,18.333333333333332,13.666666666666666,4.666666666666667,7.333333333333333,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,24.7638603696,7.0,2385.0,R,193,0.6632124352331606,0.0,0.6666666666666666,8.701657458563536,2.1215469613259668,84.95027624309392,48.08839779005525,36.06629834254144,19.740331491712706,13.497237569060774,3.977900552486188,6.204419889502763,,,,,,,,,,,,,,,,,,,23.446954141,43.0,850.0,L,183,0.0,0.0,0.42857142857142855,6.105263157894737,4.105263157894737,83.85964912280701,48.56140350877193,34.10526315789474,16.403508771929825,12.491228070175438,5.157894736842105,8.350877192982455,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,R16,Carpet,,48,,23.6851471595,3.0,3165.0,R,180,0.8076923076923077,1.0,0.7635135135135135,6.155963302752293,3.7247706422018347,79.97247706422019,41.88532110091743,31.178899082568808,20.44954128440367,12.605504587155963,4.064220183486238,6.394495412844036,14.0,4.0,114.0,51.0,37.0,32.0,15.0,11.0,15.0,,,,,,,,,,25.0622861054,16.0,1305.0,R,183,0.0,0.0,0.46078431372549017,4.688311688311688,2.9025974025974026,75.90259740259741,43.993506493506494,30.571428571428573,15.857142857142858,11.714285714285714,4.454545454545454,7.376623376623376,6.0,5.0,113.0,66.0,46.0,18.0,15.0,13.0,20.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,QF,Carpet,,48,,27.3237508556,71.0,575.0,R,196,0.5287958115183246,0.0,0.41509433962264153,9.02808988764045,3.438202247191011,78.45505617977528,49.252808988764045,37.59550561797753,15.219101123595506,12.52247191011236,3.353932584269663,5.247191011235955,,,,,,,,,,,,,,,,,,,20.2162902122,42.0,860.0,R,193,0.0,0.0,0.44,7.175,3.375,79.85,49.6,36.0,15.15,12.625,3.425,5.925,,,,,,,,,,6.72,3.6,78.68,48.92,35.52,14.52,12.76,3.12,5.8,2.0,2.0,2.0,2.0
2004/11/1,QF,Carpet,,48,,25.9301848049,63.0,610.0,R,185,0.5157894736842106,0.3333333333333333,0.5098039215686274,7.075268817204301,3.086021505376344,78.29032258064517,47.505376344086024,34.666666666666664,14.989247311827956,12.161290322580646,3.6129032258064515,6.129032258064516,,,,,,,,,,,,,,,,,,,22.3545516769,20.0,1255.0,R,183,0.011904761904761904,0.6666666666666667,0.48,3.10062893081761,2.6037735849056602,80.27044025157232,48.918238993710695,33.15723270440252,15.773584905660377,12.213836477987421,4.559748427672956,7.616352201257862,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,QF,Carpet,,48,,26.9349760438,14.0,1389.0,R,185,0.6624203821656051,0.0,0.6507936507936508,5.358974358974359,2.8846153846153846,79.34615384615384,48.006410256410255,34.44230769230769,16.333333333333332,12.634615384615385,3.9551282051282053,6.532051282051282,10.5,8.5,165.0,95.0,72.5,40.0,27.5,9.0,13.0,5.301587301587301,2.7777777777777777,76.68253968253968,46.07936507936508,32.3968253968254,15.952380952380953,12.285714285714286,3.7301587301587302,6.523809523809524,23.1156741958,28.0,1080.0,L,188,0.01680672268907563,1.0,0.4153846153846154,8.930434782608696,3.6782608695652175,85.14782608695653,50.03478260869565,37.165217391304346,17.982608695652175,13.182608695652174,4.321739130434783,6.6347826086956525,13.5,5.5,171.0,100.0,75.0,36.5,27.5,6.0,11.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,QF,Carpet,,48,,24.7638603696,7.0,2385.0,R,193,0.6632124352331606,0.5,0.6240601503759399,8.701657458563536,2.1215469613259668,84.95027624309392,48.08839779005525,36.06629834254144,19.740331491712706,13.497237569060774,3.977900552486188,6.204419889502763,9.5,2.0,77.25,41.5,32.25,17.0,12.5,3.0,5.25,,,,,,,,,,23.6851471595,3.0,3165.0,R,180,0.008547008547008548,0.5,0.7911392405063291,6.155963302752293,3.7247706422018347,79.97247706422019,41.88532110091743,31.178899082568808,20.44954128440367,12.605504587155963,4.064220183486238,6.394495412844036,3.5,5.25,87.0,39.75,28.25,21.25,12.5,5.5,9.75,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,SF,Carpet,,48,,25.9301848049,63.0,610.0,R,185,0.5157894736842106,0.0,0.5142857142857142,7.075268817204301,3.086021505376344,78.29032258064517,47.505376344086024,34.666666666666664,14.989247311827956,12.161290322580646,3.6129032258064515,6.129032258064516,,,,,,,,,,,,,,,,,,,27.3237508556,71.0,575.0,R,196,0.0,0.0,0.494949494949495,9.02808988764045,3.438202247191011,78.45505617977528,49.252808988764045,37.59550561797753,15.219101123595506,12.52247191011236,3.353932584269663,5.247191011235955,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/1,SF,Carpet,,48,,24.7638603696,7.0,2385.0,R,193,0.6632124352331606,0.0,0.7033898305084746,8.701657458563536,2.1215469613259668,84.95027624309392,48.08839779005525,36.06629834254144,19.740331491712706,13.497237569060774,3.977900552486188,6.204419889502763,4.5,1.5,56.5,35.5,26.0,7.0,9.5,3.0,6.5,,,,,,,,,,26.9349760438,14.0,1389.0,R,185,0.012738853503184714,1.0,0.6095238095238096,5.358974358974359,2.8846153846153846,79.34615384615384,48.006410256410255,34.44230769230769,16.333333333333332,12.634615384615385,3.9551282051282053,6.532051282051282,5.0,2.5,67.5,43.0,30.0,13.5,10.0,4.5,5.5,5.447619047619048,2.780952380952381,81.54285714285714,49.20952380952381,34.904761904761905,16.885714285714286,12.961904761904762,4.219047619047619,7.0095238095238095,2.0,2.0,2.0,2.0
2004/11/1,F,Carpet,,48,,24.7638603696,7.0,2385.0,R,193,0.6632124352331606,0.0,0.6354166666666666,8.701657458563536,2.1215469613259668,84.95027624309392,48.08839779005525,36.06629834254144,19.740331491712706,13.497237569060774,3.977900552486188,6.204419889502763,12.0,4.0,108.0,55.0,37.0,28.0,15.0,7.0,11.0,,,,,,,,,,25.9301848049,63.0,610.0,R,185,0.010526315789473684,1.0,0.47761194029850745,7.075268817204301,3.086021505376344,78.29032258064517,47.505376344086024,34.666666666666664,14.989247311827956,12.161290322580646,3.6129032258064515,6.129032258064516,7.0,3.0,101.0,63.0,42.0,21.0,16.0,5.0,9.0,,,,,,,,,,2.0,2.0,2.0,2.0
2004/11/15,RR,Hard,Outdoor,8,Masters Cup,23.2717316906,1.0,5585.0,R,185,0.7665369649805448,1.0,0.7388535031847133,7.5974576271186445,2.864406779661017,78.51271186440678,46.83898305084746,35.521186440677965,17.14830508474576,12.572033898305085,3.5720338983050848,5.351694915254237,11.5,3.5,76.5,45.0,35.5,16.5,12.5,4.0,6.0,,,,,,,,,,25.9356605065,10.0,1920.0,R,175,0.0,0.0,0.5538461538461539,3.2409638554216866,2.8012048192771086,79.74698795180723,49.6144578313253,33.7289156626506,15.391566265060241,12.27710843373494,4.397590361445783,7.379518072289157,0.0,2.5,80.5,53.5,32.0,15.0,12.5,5.5,9.0,,,,,,,,,,1.1,6.75,1.081,6.75
2004/11/16,RR,Hard,Outdoor,8,Masters Cup,23.7234770705,3.0,3190.0,R,180,0.8059071729957806,0.375,0.7840909090909091,6.108597285067873,3.728506787330317,79.66968325791855,41.678733031674206,31.02262443438914,20.39366515837104,12.552036199095022,4.018099547511312,6.339366515837104,6.125,4.25,75.5,39.125,27.75,17.0,11.25,4.25,7.875,,,,,,,,,,28.219028063,5.0,2420.0,R,190,0.022026431718061675,0.625,0.6344827586206897,6.023255813953488,2.604651162790698,79.86046511627907,45.82790697674419,33.97674418604651,17.962790697674418,12.506976744186046,3.8976744186046512,6.079069767441861,5.5,1.625,77.25,44.625,31.375,15.375,11.75,5.375,8.25,,,,,,,,,,1.333,3.46,1.3043333333333333,3.3699999999999997
2004/11/17,RR,Hard,Outdoor,8,Masters Cup,28.219028063,5.0,2420.0,R,190,0.6973684210526315,0.6666666666666666,0.6578947368421053,6.046296296296297,2.6064814814814814,80.0,45.91203703703704,34.00925925925926,18.00925925925926,12.518518518518519,3.9166666666666665,6.101851851851852,,,,,,,,,,,,,,,,,,,25.9356605065,10.0,1920.0,R,175,0.005376344086021506,0.33333333333333337,0.5586206896551724,3.2275449101796405,2.802395209580838,79.77844311377245,49.66467065868263,33.724550898203596,15.389221556886227,12.25748502994012,4.4431137724550895,7.419161676646707,,,,,,,,,,,,,,,,,,,1.38,3.25,1.361,3.085
2004/11/17,RR,Hard,Outdoor,8,Masters Cup,22.212183436,2.0,3355.0,R,188,0.7447698744769874,0.3333333333333333,0.7159090909090909,10.417777777777777,2.591111111111111,74.83111111111111,45.577777777777776,36.18222222222222,16.435555555555556,12.377777777777778,2.7422222222222223,3.982222222222222,9.0,2.0,84.33333333333333,50.666666666666664,37.333333333333336,20.333333333333332,13.333333333333334,2.0,3.3333333333333335,,,,,,,,,,30.1930184805,7.0,2365.0,R,185,0.009852216748768473,0.6666666666666667,0.6423357664233577,4.385416666666667,3.0208333333333335,80.859375,49.369791666666664,35.666666666666664,16.432291666666668,12.6875,4.03125,6.369791666666667,5.0,4.0,92.33333333333333,57.666666666666664,42.333333333333336,16.0,14.0,5.666666666666667,8.666666666666666,,,,,,,,,,1.35,3.25,1.3443333333333332,3.1833333333333336
2004/11/18,RR,Hard,Outdoor,8,Masters Cup,22.212183436,2.0,3355.0,R,188,0.7458333333333333,0.3333333333333333,0.7237569060773481,10.398230088495575,2.584070796460177,74.84070796460178,45.57079646017699,36.18141592920354,16.45575221238938,12.376106194690266,2.7389380530973453,3.9734513274336285,14.0,2.6666666666666665,104.66666666666667,65.0,50.0,23.0,17.666666666666668,3.6666666666666665,6.0,,,,,,,,,,24.8021902806,4.0,2860.0,R,193,0.010101010101010102,0.6666666666666667,0.6615384615384615,8.758064516129032,2.118279569892473,84.81182795698925,47.983870967741936,36.043010752688176,19.79032258064516,13.478494623655914,3.967741935483871,6.155913978494624,15.333333333333334,2.3333333333333335,105.66666666666667,56.666666666666664,45.333333333333336,28.666666666666668,17.666666666666668,2.3333333333333335,3.3333333333333335,,,,,,,,,,1.87,1.95,1.84,1.9096666666666666
2004/11/18,RR,Hard,Outdoor,8,Masters Cup,30.1930184805,7.0,2365.0,R,185,0.6911764705882353,0.3333333333333333,0.6272727272727273,4.367875647668394,3.0155440414507773,80.81347150259067,49.36787564766839,35.689119170984455,16.39896373056995,12.683937823834198,4.010362694300518,6.341968911917099,,,,,,,,,,,,,,,,,,,22.8391512663,6.0,2400.0,R,175,0.012578616352201259,0.6666666666666667,0.6494845360824743,3.174193548387097,1.967741935483871,74.3225806451613,46.0,31.574193548387097,15.206451612903226,11.651612903225807,3.967741935483871,6.496774193548387,,,,,,,,,,,,,,,,,,,1.3,3.75,1.2766666666666666,3.6
2004/11/19,RR,Hard,Outdoor,8,Masters Cup,23.2717316906,1.0,5585.0,R,185,0.7674418604651163,1.0,0.7417840375586855,7.59915611814346,2.852320675105485,78.42194092827005,46.78481012658228,35.49789029535865,17.143459915611814,12.561181434599156,3.5569620253164556,5.329113924050633,7.0,1.5,68.5,45.5,36.0,15.0,11.5,2.0,2.0,,,,,,,,,,28.219028063,5.0,2420.0,R,190,0.0,0.0,0.6724137931034483,6.059907834101383,2.6036866359447006,79.97695852534562,45.903225806451616,34.013824884792626,17.981566820276498,12.506912442396313,3.9308755760368665,6.110599078341014,1.0,3.5,69.5,35.5,25.0,14.0,10.5,3.5,7.0,,,,,,,,,,1.167,6.15,1.1456666666666666,5.283333333333334
2004/11/19,RR,Hard,Outdoor,8,Masters Cup,23.7234770705,3.0,3190.0,R,180,0.8067226890756303,0.0,0.7533333333333333,6.148648648648648,3.720720720720721,79.68018018018019,41.734234234234236,31.094594594594593,20.382882882882882,12.563063063063064,4.0,6.3108108108108105,1.0,2.0,71.0,33.0,16.0,19.0,11.0,4.0,9.0,,,,,,,,,,25.9356605065,10.0,1920.0,R,175,0.0053475935828877,1.0,0.5083333333333333,3.2142857142857144,2.7916666666666665,79.56547619047619,49.5,33.61904761904762,15.375,12.238095238095237,4.428571428571429,7.404761904761905,2.0,1.0,71.0,42.0,31.0,11.0,11.0,5.0,8.0,,,,,,,,,,1.1,7.25,1.0866666666666667,6.833333333333333
2004/11/19,RR,Hard,Outdoor,8,Masters Cup,22.212183436,2.0,3355.0,R,188,0.7468879668049793,1.0,0.7142857142857143,10.418502202643172,2.5814977973568283,74.91629955947137,45.62114537444934,36.22907488986784,16.46696035242291,12.374449339207048,2.753303964757709,3.986784140969163,12.0,4.5,102.5,61.0,44.5,20.0,14.5,6.0,8.5,,,,,,,,,,22.8391512663,6.0,2400.0,R,175,0.0,0.0,0.6517857142857143,3.1538461538461537,1.9743589743589745,74.1923076923077,45.967948717948715,31.53205128205128,15.128205128205128,11.628205128205128,3.967948717948718,6.506410256410256,4.0,2.0,79.0,56.0,37.0,11.0,13.0,4.0,8.0,,,,,,,,,,1.063,7.79,1.0610000000000002,7.77
2004/11/20,SF,Hard,Outdoor,8,Masters Cup,23.2717316906,1.0,5585.0,R,185,0.7683397683397684,0.8,0.7386934673366834,7.605042016806722,2.8487394957983194,78.47478991596638,46.857142857142854,35.55042016806723,17.126050420168067,12.567226890756302,3.5756302521008405,5.34453781512605,,,,,,,,,,,,,,,,,,,24.8021902806,4.0,2860.0,R,193,0.005025125628140704,0.19999999999999996,0.6620689655172414,8.796791443850267,2.1122994652406417,84.82352941176471,48.01069518716577,36.07486631016043,19.78609625668449,13.470588235294118,3.9572192513368982,6.13903743315508,,,,,,,,,,,,,,,,,,,1.3,3.65,1.2866666666666668,3.5033333333333334
2004/11/20,SF,Hard,Outdoor,8,Masters Cup,23.7234770705,3.0,3190.0,R,180,0.8075313807531381,1.0,0.7932960893854749,6.147982062780269,3.708520179372197,79.52466367713005,41.6457399103139,31.04035874439462,20.358744394618835,12.542600896860986,3.986547085201794,6.286995515695067,11.666666666666666,5.333333333333333,105.33333333333333,60.0,47.333333333333336,23.333333333333332,15.666666666666666,4.666666666666667,5.666666666666667,,,,,,,,,,22.212183436,2.0,3355.0,R,188,0.0,0.0,0.7351351351351352,10.43859649122807,2.5789473684210527,74.85964912280701,45.5921052631579,36.21491228070175,16.45175438596491,12.368421052631579,2.741228070175439,3.973684210526316,8.666666666666666,6.333333333333333,99.33333333333333,51.666666666666664,40.0,23.0,15.333333333333334,8.0,11.0,,,,,,,,,,2.53,1.62,2.4433333333333334,1.5333333333333332
2004/11/21,RR,Hard,Outdoor,8,Masters Cup,23.2717316906,1.0,5585.0,R,185,0.7692307692307693,0.3333333333333333,0.7384615384615385,7.606694560669456,2.8368200836820083,78.48535564853556,46.87029288702929,35.56485355648535,17.13389121338912,12.560669456066945,3.569037656903766,5.334728033472803,,,,,,,,,,,,,,,,,,,23.7234770705,3.0,3190.0,R,180,0.016666666666666666,0.6666666666666667,0.7833333333333333,6.133928571428571,3.6964285714285716,79.37053571428571,41.55357142857143,30.982142857142858,20.352678571428573,12.526785714285714,3.96875,6.258928571428571,,,,,,,,,,,,,,,,,,,1.22,5.01,1.2,4.536666666666666
2004/11/21,F,Hard,Outdoor,8,Masters Cup,23.2717316906,1.0,5585.0,R,185,0.7692307692307693,0.3333333333333333,0.7384615384615385,7.606694560669456,2.8368200836820083,78.48535564853556,46.87029288702929,35.56485355648535,17.13389121338912,12.560669456066945,3.569037656903766,5.334728033472803,,,,,,,,,,,,,,,,,,,23.7234770705,3.0,3190.0,R,180,0.016666666666666666,0.6666666666666667,0.7833333333333333,6.133928571428571,3.6964285714285716,79.37053571428571,41.55357142857143,30.982142857142858,20.352678571428573,12.526785714285714,3.96875,6.258928571428571,,,,,,,,,,,,,,,,,,,1.22,5.01,1.2,4.536666666666666
2004/12/3,RR,Clay,,4,,28.257357974,5.0,2520.0,R,190,0.6956521739130435,0.3333333333333333,0.6956521739130435,6.059633027522936,2.614678899082569,80.0091743119266,45.95871559633027,34.055045871559635,17.958715596330276,12.509174311926605,3.9403669724770642,6.1192660550458715,9.0,7.0,124.66666666666667,71.0,54.666666666666664,27.0,18.666666666666668,4.666666666666667,7.666666666666667,,,,,,,,,,22.9733059548,37.0,935.0,R,188,0.018691588785046728,0.6666666666666667,0.5131578947368421,10.316831683168317,3.801980198019802,81.96039603960396,43.881188118811885,33.99009900990099,19.316831683168317,12.94059405940594,3.9405940594059405,6.217821782178218,13.333333333333334,1.3333333333333333,106.66666666666667,57.666666666666664,46.333333333333336,26.0,18.333333333333332,3.3333333333333335,6.666666666666667,,,,,,,,,,2.0,2.0,2.0,2.0
2004/12/3,RR,Clay,,4,,18.4914442163,51.0,775.0,L,185,0.55,0.0,0.4166666666666667,1.358974358974359,1.9743589743589745,71.64102564102564,51.17948717948718,34.1025641025641,10.666666666666666,11.128205128205128,4.6923076923076925,7.153846153846154,,,,,,,,,,,,,,,,,,,22.250513347,2.0,3655.0,R,188,0.0,0.0,0.6976744186046512,10.43231441048035,2.572052401746725,74.72489082969432,45.519650655021834,36.1353711790393,16.406113537117903,12.34934497816594,2.7423580786026203,3.982532751091703,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
