date,round,surface,court,draw_size,level,age_1,atp_ranking_1,atp_points_1,hand_1,height_1,ratio_avg_1,ratio_prev_1,ratio_common_1,ace_avg_1,df_avg_1,svpt_avg_1,first_in_avg_1,first_won_avg_1,second_won_avg_1,sv_gms_avg_1,bp_saved_avg_1,bp_faced_avg_1,ace_prev_1,df_prev_1,svpt_prev_1,first_in_prev_1,first_won_prev_1,second_won_prev_1,sv_gms_prev_1,bp_saved_prev_1,bp_faced_prev_1,ace_common_1,df_common_1,svpt_common_1,first_in_common_1,first_won_common_1,second_won_common_1,sv_gms_common_1,bp_saved_common_1,bp_faced_common_1,age_2,atp_ranking_2,atp_points_2,hand_2,height_2,ratio_avg_2,ratio_prev_2,ratio_common_2,ace_avg_2,df_avg_2,svpt_avg_2,first_in_avg_2,first_won_avg_2,second_won_avg_2,sv_gms_avg_2,bp_saved_avg_2,bp_faced_avg_2,ace_prev_2,df_prev_2,svpt_prev_2,first_in_prev_2,first_won_prev_2,second_won_prev_2,sv_gms_prev_2,bp_saved_prev_2,bp_faced_prev_2,ace_common_2,df_common_2,svpt_common_2,first_in_common_2,first_won_common_2,second_won_common_2,sv_gms_common_2,bp_saved_common_2,bp_faced_common_2,odd_avg_1,odd_avg_2,odd_max_1,odd_max_2
2005/1/3,R32,Hard,Outdoor,32,International,22.4284736482,,,R,175,0.47368421052631576,0.0,0.3684210526315789,0.4473684210526316,1.4736842105263157,76.76315789473684,51.39473684210526,32.421052631578945,11.894736842105264,11.526315789473685,4.2368421052631575,7.868421052631579,,,,,,,,,,0.6842105263157895,1.894736842105263,76.3157894736842,50.36842105263158,30.842105263157894,12.473684210526315,10.947368421052632,4.842105263157895,8.526315789473685,29.8617385352,,,R,188,0.0,0.0,0.3793103448275862,3.2094594594594597,3.385135135135135,73.21621621621621,43.817567567567565,29.95945945945946,14.39864864864865,11.324324324324325,3.9054054054054053,6.837837837837838,,,,,,,,,,3.0689655172413794,3.586206896551724,69.6896551724138,40.06896551724138,26.724137931034484,13.448275862068966,10.689655172413794,4.310344827586207,7.793103448275862,2.875,1.4,2.8625,1.3713333333333335
2005/1/3,R32,Hard,Outdoor,32,International,25.2758384668,,,R,173,0.4142857142857143,0.0,0.25,2.0,4.115942028985507,83.94202898550725,45.89855072463768,29.666666666666668,18.07246376811594,12.507246376811594,5.318840579710145,9.492753623188406,,,,,,,,,,1.5,3.75,71.25,41.0,28.25,13.5,10.75,4.0,7.0,27.241615332,,,R,183,0.0,0.0,0.5,4.833333333333333,4.5,91.33333333333333,51.75,32.416666666666664,19.166666666666668,14.0,5.416666666666667,10.25,,,,,,,,,,5.75,6.0,94.5,52.75,33.75,22.25,14.5,4.25,8.5,2.0,2.0,2.0,2.0
2005/1/3,R32,Hard,Outdoor,32,International,23.6194387406,,,L,183,0.46956521739130436,0.0,0.5909090909090909,5.450980392156863,3.5784313725490198,81.42156862745098,47.3921568627451,33.57843137254902,16.08823529411765,12.303921568627452,4.696078431372549,7.647058823529412,,,,,,,,,,,,,,,,,,,19.2963723477,,,R,196,0.0,0.0,0.4117647058823529,7.833333333333333,3.8666666666666667,85.06666666666666,48.8,35.06666666666667,17.033333333333335,13.466666666666667,4.733333333333333,8.066666666666666,,,,,,,,,,,,,,,,,,,1.9,1.909,1.8166666666666664,1.8795000000000002
2005/1/3,R32,Hard,Outdoor,32,International,23.9589322382,,,R,168,0.4438202247191011,1.0,0.41346153846153844,1.6606060606060606,2.7818181818181817,80.30909090909091,48.28484848484848,31.73939393939394,16.32121212121212,12.309090909090909,4.539393939393939,7.921212121212121,5.0,5.0,166.0,102.0,71.0,34.0,24.0,10.0,14.0,,,,,,,,,,31.8576317591,,,R,185,0.0,0.0,0.3333333333333333,7.344827586206897,2.8689655172413793,81.04827586206896,48.00689655172414,34.786206896551725,16.855172413793102,12.489655172413793,4.158620689655172,6.758620689655173,27.0,6.0,166.0,100.0,74.0,33.0,25.0,12.0,16.0,6.827956989247312,2.967741935483871,81.74193548387096,48.11827956989247,34.505376344086024,16.698924731182796,12.623655913978494,4.311827956989247,7.225806451612903,1.667,2.3,1.6156666666666666,2.216666666666667
2005/1/3,R32,Hard,Outdoor,32,International,29.3853524983,,,R,190,0.45871559633027525,0.0,0.625,7.574074074074074,3.240740740740741,80.73148148148148,44.97222222222222,33.25925925925926,18.85185185185185,12.694444444444445,4.0092592592592595,6.416666666666667,,,,,,,,,,8.375,3.625,77.75,45.0,34.25,17.125,11.875,3.375,4.875,25.5633127995,,,R,183,0.0,0.0,0.2,8.714285714285714,5.142857142857143,91.85714285714286,56.57142857142857,43.142857142857146,18.428571428571427,14.428571428571429,4.428571428571429,7.0,,,,,,,,,,9.8,5.2,83.2,50.0,38.2,17.0,13.0,3.2,5.8,1.3,3.7,1.2786666666666668,3.4333333333333336
2005/1/3,R32,Hard,Outdoor,32,International,27.498973306,,,R,183,0.525,1.0,0.4930555555555556,6.6063829787234045,3.984042553191489,74.90425531914893,39.234042553191486,28.93617021276596,17.148936170212767,11.73936170212766,4.111702127659575,6.98404255319149,7.0,1.0,58.0,36.0,29.0,11.0,10.0,2.0,3.0,,,,,,,,,,28.3203285421,,,R,193,0.0,0.0,0.5,3.22972972972973,2.68018018018018,77.10810810810811,51.21621621621622,35.211711711711715,13.563063063063064,12.234234234234235,3.5495495495495497,6.238738738738738,1.0,1.0,56.0,40.0,23.0,10.0,10.0,1.0,4.0,,,,,,,,,,1.48,2.53,1.391,2.53
2005/1/3,R32,Hard,Outdoor,32,International,21.2484599589,,,R,190,0.475,1.0,0.4166666666666667,4.486486486486487,2.7027027027027026,78.43243243243244,47.4054054054054,32.67567567567568,15.837837837837839,12.18918918918919,3.864864864864865,6.8108108108108105,15.0,4.0,126.0,90.0,71.0,22.0,18.0,1.0,1.0,,,,,,,,,,33.7987679671,,,L,190,0.0,0.0,0.21052631578947367,15.566878980891719,5.191082802547771,85.22929936305732,47.66242038216561,38.19108280254777,20.305732484076433,13.535031847133759,3.6496815286624202,5.286624203821656,30.0,7.0,116.0,76.0,65.0,23.0,18.0,6.0,6.0,,,,,,,,,,1.8,2.2,1.7216666666666667,2.075
2005/1/3,R32,Hard,Outdoor,32,International,30.8117727584,,,R,190,0.5,0.0,0.45263157894736844,7.864197530864198,5.574074074074074,85.44444444444444,45.46296296296296,33.81481481481482,19.52469135802469,13.216049382716049,4.172839506172839,7.1234567901234565,10.0,7.0,90.0,49.0,35.0,20.0,12.0,6.0,8.0,,,,,,,,,,26.726899384,,,R,185,0.007142857142857143,1.0,0.38961038961038963,7.116279069767442,3.4651162790697674,80.65891472868218,48.03875968992248,34.98449612403101,16.441860465116278,12.666666666666666,4.255813953488372,6.906976744186046,10.0,3.0,76.0,48.0,37.0,15.0,12.0,1.0,3.0,,,,,,,,,,1.85,1.95,1.8276666666666666,1.8943333333333332
2005/1/30,F,Hard,Outdoor,128,Grand Slam,24.9746748802,4.0,3060.0,R,193,0.6679841897233202,0.5,0.6256684491978609,8.818565400843882,2.1054852320675104,84.39240506329114,47.70886075949367,35.94092827004219,19.72573839662447,13.426160337552743,3.80168776371308,5.957805907172996,9.666666666666666,2.0,74.0,40.166666666666664,31.0,17.0,11.833333333333334,3.0,5.0,,,,,,,,,,23.8959616701,3.0,3590.0,R,180,0.009433962264150943,0.5,0.7801724137931034,6.373333333333333,3.776666666666667,79.08666666666667,41.943333333333335,31.426666666666666,19.833333333333332,12.52,4.013333333333334,6.286666666666667,3.0,4.333333333333333,78.5,35.666666666666664,26.0,20.833333333333332,11.833333333333334,4.0,7.166666666666667,,,,,,,,,,1.7,2.3,1.67,2.2333333333333334
2005/1/31,R32,Hard,Outdoor,32,International,30.5379876797,21.0,1270.0,R,183,0.5426829268292683,1.0,0.2857142857142857,4.158227848101266,3.848101265822785,80.9620253164557,45.84177215189873,31.556962025316455,18.246835443037973,12.436708860759493,4.550632911392405,7.531645569620253,9.0,4.0,72.0,44.0,33.0,15.0,13.0,3.0,5.0,,,,,,,,,,26.6830937714,161.0,277.0,R,183,0.0,0.0,0.2222222222222222,3.75,2.6666666666666665,72.95833333333333,44.416666666666664,30.958333333333332,14.791666666666666,11.25,3.5,5.875,6.0,3.0,79.0,49.0,39.0,14.0,13.0,2.0,4.0,3.5555555555555554,2.5555555555555554,82.0,48.44444444444444,32.888888888888886,16.88888888888889,12.0,4.888888888888889,7.666666666666667,1.16,5.5,1.1366666666666667,5.5
2005/1/31,R32,Hard,Outdoor,32,International,21.7741273101,365.0,82.0,R,184,0.0,0.0,0.0,4.0,3.0,71.0,44.0,32.0,10.0,10.0,4.0,7.0,,,,,,,,,,,,,,,,,,,26.9952087611,106.0,407.0,R,175,0.0,0.0,0.0,3.689655172413793,2.913793103448276,79.3103448275862,41.87931034482759,27.96551724137931,18.03448275862069,11.827586206896552,4.896551724137931,8.551724137931034,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/1/31,R32,Hard,Outdoor,32,International,26.5188227242,71.0,527.0,R,180,0.3888888888888889,0.0,0.0,5.777777777777778,2.2777777777777777,70.44444444444444,42.27777777777778,29.22222222222222,14.222222222222221,11.61111111111111,3.6666666666666665,6.666666666666667,,,,,,,,,,5.0,3.0,81.0,53.0,29.0,11.0,13.0,6.0,12.0,20.34770705,168.0,260.0,R,185,0.0,0.0,0.0,5.285714285714286,3.5714285714285716,77.85714285714286,42.57142857142857,30.857142857142858,15.0,11.571428571428571,5.285714285714286,8.714285714285714,,,,,,,,,,5.0,6.0,52.0,28.0,18.0,8.0,9.0,1.0,6.0,1.58,2.62,1.5233333333333334,2.433333333333333
2005/1/31,R32,Hard,Outdoor,32,International,24.5366187543,46.0,808.0,R,185,0.5388349514563107,1.0,0.4411764705882353,6.908163265306122,2.4591836734693877,75.61224489795919,42.33673469387755,30.989795918367346,16.918367346938776,12.137755102040817,3.9081632653061225,6.658163265306122,3.0,2.0,48.0,26.0,20.0,14.0,8.0,2.0,2.0,,,,,,,,,,25.9904175222,120.0,381.0,R,185,0.0,0.0,0.2777777777777778,8.573770491803279,4.114754098360656,75.98360655737704,44.22950819672131,32.967213114754095,15.426229508196721,11.688524590163935,3.7540983606557377,6.114754098360656,3.0,4.0,37.0,23.0,14.0,4.0,7.0,2.0,6.0,,,,,,,,,,1.35,3.25,1.32,3.1833333333333336
2005/1/31,R32,Hard,Outdoor,32,International,26.7378507871,81.0,482.0,R,196,0.42857142857142855,0.0,1.0,7.857142857142857,3.2857142857142856,73.42857142857143,44.142857142857146,32.535714285714285,14.714285714285714,11.785714285714286,3.7142857142857144,6.178571428571429,,,,,,,,,,6.0,2.5,57.5,37.5,29.5,11.0,9.5,1.5,2.0,29.5770020534,118.0,384.0,R,185,0.0,0.0,0.0,4.17948717948718,4.256410256410256,76.02564102564102,44.256410256410255,30.743589743589745,14.948717948717949,11.615384615384615,4.615384615384615,7.82051282051282,,,,,,,,,,2.0,4.666666666666667,73.33333333333333,41.333333333333336,27.0,12.666666666666666,11.0,8.333333333333334,13.0,2.0,2.0,2.0,2.0
2005/1/31,R32,Hard,Outdoor,32,International,31.7919233402,96.0,436.0,L,190,0.496,0.0,0.0,8.429824561403509,3.3508771929824563,83.13157894736842,49.57017543859649,36.728070175438596,16.79824561403509,12.833333333333334,4.184210526315789,6.62280701754386,,,,,,,,,,,,,,,,,,,22.8145106092,531.0,42.0,R,184,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.12,5.5,1.12,5.5
2005/1/31,R32,Hard,Outdoor,32,International,21.2950034223,66.0,568.0,R,178,0.35714285714285715,0.0,0.0,4.75,3.2142857142857144,74.78571428571429,39.214285714285715,27.25,18.0,11.321428571428571,4.535714285714286,7.357142857142857,,,,,,,,,,,,,,,,,,,19.1950718686,372.0,79.0,L,180,0.0,0.0,0.0,7.0,2.0,89.33333333333333,50.666666666666664,33.666666666666664,17.0,13.666666666666666,5.666666666666667,10.333333333333334,,,,,,,,,,,,,,,,,,,1.16,4.33,1.16,4.33
2005/1/31,R32,Clay,Outdoor,32,International,24.5941136208,113.0,400.0,R,183,0.4915254237288136,0.0,0.0,4.256637168141593,3.3008849557522124,79.22123893805309,45.89380530973451,30.946902654867255,16.265486725663717,12.079646017699115,4.778761061946903,8.238938053097344,,,,,,,,,,,,,,,,,,,23.7125256674,943.0,8.0,R,175,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/1/31,R32,Clay,Outdoor,32,International,27.0691307324,127.0,345.0,R,183,0.2765957446808511,0.0,0.16666666666666666,2.891304347826087,3.3260869565217392,74.93478260869566,44.45652173913044,29.52173913043478,14.41304347826087,11.630434782608695,4.543478260869565,8.26086956521739,,,,,,,,,,1.8333333333333333,4.5,75.16666666666667,41.833333333333336,26.833333333333332,14.5,10.5,4.5,8.333333333333334,23.5509924709,65.0,569.0,R,188,0.0,0.0,0.6,3.1363636363636362,2.090909090909091,88.9090909090909,65.72727272727273,43.54545454545455,11.318181818181818,13.272727272727273,5.545454545454546,8.636363636363637,,,,,,,,,,2.6,2.0,75.8,56.4,38.6,9.4,11.4,4.2,6.0,2.0,2.0,2.0,2.0
2005/1/31,R32,Clay,Outdoor,32,International,23.0527036277,112.0,401.0,R,185,0.4854368932038835,0.0,0.4,5.0,3.2551020408163267,81.12244897959184,41.255102040816325,29.642857142857142,20.540816326530614,12.46938775510204,4.112244897959184,6.979591836734694,,,,,,,,,,4.066666666666666,2.6666666666666665,72.73333333333333,37.266666666666666,25.733333333333334,18.266666666666666,11.266666666666667,3.1333333333333333,6.266666666666667,26.8117727584,84.0,478.0,R,180,0.0,0.0,0.38461538461538464,1.8055555555555556,2.1944444444444446,77.55555555555556,50.388888888888886,32.30555555555556,12.75,11.305555555555555,5.194444444444445,8.694444444444445,,,,,,,,,,1.6153846153846154,1.7692307692307692,87.76923076923077,60.07692307692308,38.61538461538461,13.307692307692308,12.23076923076923,6.3076923076923075,9.76923076923077,1.66,2.35,1.5933333333333335,2.25
2005/1/31,R32,Clay,Outdoor,32,International,23.4058863792,43.0,850.0,R,183,0.5098039215686274,0.0,0.2631578947368421,0.9333333333333333,2.8333333333333335,73.36666666666666,48.67777777777778,31.244444444444444,11.966666666666667,11.2,4.444444444444445,7.766666666666667,,,,,,,,,,,,,,,,,,,21.6618754278,90.0,457.0,R,188,0.0,0.0,0.2222222222222222,3.6,3.15,78.3,46.9,31.85,15.25,12.1,5.05,8.15,,,,,,,,,,4.444444444444445,2.888888888888889,85.88888888888889,49.55555555555556,33.77777777777778,17.77777777777778,13.333333333333334,5.666666666666667,9.11111111111111,2.0,2.0,2.0,2.0
2005/1/31,R32,Clay,Outdoor,32,International,26.9240246407,49.0,770.0,R,183,0.5128205128205128,1.0,0.4552238805970149,3.978723404255319,3.0425531914893615,77.55851063829788,45.9468085106383,32.02127659574468,16.19148936170213,12.164893617021276,3.877659574468085,6.776595744680851,5.666666666666667,2.6666666666666665,68.33333333333333,40.0,29.333333333333332,15.333333333333334,10.666666666666666,4.0,5.333333333333333,,,,,,,,,,28.4681724846,138.0,322.0,R,188,0.0,0.0,0.41935483870967744,5.6473988439306355,2.606936416184971,79.00578034682081,46.68208092485549,33.543352601156066,15.77456647398844,12.404624277456648,3.878612716763006,6.763005780346821,6.0,1.6666666666666667,65.0,41.333333333333336,25.333333333333332,11.666666666666666,10.333333333333334,2.6666666666666665,6.0,,,,,,,,,,1.45,2.87,1.4033333333333333,2.7733333333333334
2005/1/31,R16,Clay,Outdoor,32,International,27.0691307324,127.0,345.0,R,183,0.2765957446808511,0.0,0.37037037037037035,2.891304347826087,3.3260869565217392,74.93478260869566,44.45652173913044,29.52173913043478,14.41304347826087,11.630434782608695,4.543478260869565,8.26086956521739,,,,,,,,,,,,,,,,,,,30.3572895277,121.0,380.0,R,180,0.0,0.0,0.6122448979591837,2.9943181818181817,3.0170454545454546,77.1875,46.23863636363637,31.0,15.551136363636363,11.914772727272727,4.403409090909091,7.6022727272727275,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,2.0
2005/1/31,QF,Clay,Outdoor,32,International,23.4058863792,43.0,850.0,R,183,0.5098039215686274,0.0,0.6666666666666666,0.9333333333333333,2.8333333333333335,73.36666666666666,48.67777777777778,31.244444444444444,11.966666666666667,11.2,4.444444444444445,7.766666666666667,,,,,,,,,,,,,,,,,,,27.0691307324,127.0,345.0,R,183,0.0,0.0,0.35,2.891304347826087,3.3260869565217392,74.93478260869566,44.45652173913044,29.52173913043478,14.41304347826087,11.630434782608695,4.543478260869565,8.26086956521739,,,,,,,,,,3.3,3.25,70.05,41.05,27.7,14.25,11.0,4.5,7.8,2.0,2.0,2.0,2.0
2005/1/31,R32,Carpet,Indoor,32,International,18.417522245,192.0,224.0,R,193,0.5714285714285714,0.0,0.5,8.714285714285714,5.0,86.85714285714286,44.0,31.857142857142858,17.142857142857142,12.142857142857142,4.428571428571429,8.428571428571429,,,,,,,,,,10.0,5.0,77.5,38.5,29.5,14.5,11.5,4.5,8.0,23.1156741958,61.0,595.0,R,185,0.0,0.0,0.0,3.5454545454545454,3.1818181818181817,73.27272727272727,45.5,29.954545454545453,12.977272727272727,11.590909090909092,4.181818181818182,7.681818181818182,,,,,,,,,,3.0,2.5,72.0,39.5,28.0,16.0,12.0,3.0,6.0,1.6,2.3,1.5899999999999999,2.283333333333333
2005/1/31,R32,Carpet,Indoor,32,International,22.8309377139,40.0,892.0,R,180,0.4,0.5,0.28205128205128205,7.375,4.8,84.6,45.15,33.3625,18.5,13.0375,4.8,8.2,,,,,,,,,,,,,,,,,,,23.5318275154,80.0,482.0,R,198,0.012195121951219513,0.5,0.3055555555555556,5.438356164383562,2.2054794520547945,81.23287671232876,53.726027397260275,37.013698630136986,14.10958904109589,12.356164383561644,4.4520547945205475,6.986301369863014,,,,,,,,,,,,,,,,,,,1.45,2.85,1.3933333333333333,2.725
2005/1/31,R32,Carpet,Indoor,32,International,25.8726899384,24.0,1235.0,R,193,0.5550660792951542,0.0,0.5159235668789809,12.257281553398059,2.9757281553398056,82.15533980582525,47.06310679611651,36.422330097087375,18.514563106796118,13.048543689320388,3.383495145631068,5.296116504854369,,,,,,,,,,,,,,,,,,,30.8884325804,74.0,503.0,R,190,0.0,0.0,0.45,7.865030674846626,5.539877300613497,85.1840490797546,45.34969325153374,33.74233128834356,19.478527607361965,13.184049079754601,4.147239263803681,7.079754601226994,,,,,,,,,,,,,,,,,,,1.45,2.8,1.42,2.716666666666667
2005/1/4,R32,Hard,Outdoor,32,International,28.3531827515,,,R,190,0.705685618729097,0.0,0.6666666666666666,6.234657039711191,2.667870036101083,80.21660649819495,45.92418772563177,34.14079422382672,18.1985559566787,12.59927797833935,3.88086642599278,6.050541516245487,,,,,,,,,,,,,,,,,,,30.6830937714,,,L,188,0.0,0.0,0.21428571428571427,3.324324324324324,6.4324324324324325,74.5945945945946,42.4054054054054,28.972972972972972,14.297297297297296,11.432432432432432,4.8108108108108105,8.297297297297296,,,,,,,,,,,,,,,,,,,1.1,8.5,1.0766666666666669,7.5
2005/1/4,R32,Hard,Outdoor,32,International,31.7152635181,,,L,190,0.5,1.0,0.4642857142857143,8.42608695652174,3.3304347826086955,83.07826086956521,49.53913043478261,36.70434782608696,16.8,12.817391304347826,4.191304347826087,6.6173913043478265,4.0,1.0,48.0,23.0,18.0,23.0,10.0,2.0,2.0,8.178571428571429,3.0,80.17857142857143,46.964285714285715,34.42857142857143,16.892857142857142,12.142857142857142,3.9642857142857144,6.464285714285714,26.7186858316,,,R,185,0.0,0.0,0.2916666666666667,5.159090909090909,3.2954545454545454,76.38636363636364,45.63636363636363,31.568181818181817,15.909090909090908,11.931818181818182,4.181818181818182,7.0227272727272725,8.0,6.0,74.0,41.0,25.0,18.0,10.0,6.0,8.0,,,,,,,,,,1.6,2.375,1.5676666666666665,2.308333333333333
2005/1/4,R32,Hard,Outdoor,32,International,26.4421629021,,,R,180,0.42105263157894735,0.0,0.0,6.0,2.1578947368421053,69.6842105263158,41.78947368421053,28.94736842105263,14.210526315789474,11.421052631578947,3.526315789473684,6.368421052631579,,,,,,,,,,,,,,,,,,,25.1498973306,,,R,173,0.0,0.0,0.0,2.0,3.0,60.0,38.0,26.0,11.0,9.0,5.0,7.0,,,,,,,,,,,,,,,,,,,1.4,2.75,1.4,2.75
2005/1/4,R32,Hard,Outdoor,32,International,28.9253935661,,,R,178,0.23529411764705882,0.0,0.2,3.090909090909091,1.7575757575757576,75.0,44.39393939393939,29.515151515151516,15.363636363636363,11.484848484848484,3.878787878787879,7.2727272727272725,,,,,,,,,,,,,,,,,,,29.0787132101,,,R,183,0.0,0.0,0.2857142857142857,4.110294117647059,3.676470588235294,78.24264705882354,45.080882352941174,30.735294117647058,16.110294117647058,11.955882352941176,4.352941176470588,7.698529411764706,,,,,,,,,,3.0,3.7142857142857144,78.42857142857143,43.95238095238095,28.61904761904762,16.571428571428573,11.857142857142858,4.571428571428571,8.428571428571429,1.83,1.91,1.83,1.7956666666666667
2005/1/4,R32,Hard,Outdoor,32,International,32.7830253251,,,R,183,0.49743589743589745,0.0,0.0,4.722222222222222,3.0166666666666666,78.79444444444445,45.43888888888889,32.25,16.738888888888887,12.072222222222223,4.461111111111111,7.2444444444444445,,,,,,,,,,,,,,,,,,,18.2395619439,1005.0,6.0,R,178,0.0,0.0,0.0,0.0,2.0,60.0,35.0,20.0,13.0,9.0,5.0,9.0,,,,,,,,,,,,,,,,,,,1.063,7.5,1.063,7.5
2005/1/4,R32,Hard,Outdoor,32,International,24.7775496235,,,L,173,0.5,0.0,0.0,2.0,3.0,78.5,54.0,40.5,14.0,13.5,2.0,3.5,,,,,,,,,,,,,,,,,,,19.5482546201,,,R,183,0.0,0.0,0.0,9.333333333333334,4.0,110.33333333333333,59.666666666666664,43.166666666666664,26.833333333333332,17.666666666666668,4.166666666666667,8.166666666666666,,,,,,,,,,,,,,,,,,,3.75,1.286,3.483333333333333,1.272
2005/1/4,R32,Hard,Outdoor,32,International,25.5578370979,,,R,185,0.609375,0.0,0.5169491525423728,6.268398268398268,3.4025974025974026,76.45021645021644,43.497835497835496,32.086580086580085,17.147186147186147,12.116883116883116,3.696969696969697,6.0995670995671,,,,,,,,,,,,,,,,,,,26.0533880903,,,R,170,0.0,0.0,0.25287356321839083,1.7479674796747968,3.048780487804878,74.77235772357723,45.390243902439025,28.528455284552845,13.674796747967479,11.308943089430894,4.723577235772358,8.626016260162602,,,,,,,,,,,,,,,,,,,1.15,5.2,1.1466666666666667,5.2
2005/1/4,R32,Hard,Outdoor,32,International,26.6009582478,,,R,175,0.6502057613168725,0.0,0.627906976744186,5.918918918918919,1.6711711711711712,80.8018018018018,43.86036036036036,32.009009009009006,19.59009009009009,12.644144144144144,4.036036036036036,6.513513513513513,,,,,,,,,,,,,,,,,,,21.6563997262,,,L,193,0.0,0.0,0.47058823529411764,7.909090909090909,3.0,77.4090909090909,46.81818181818182,32.81818181818182,15.5,12.318181818181818,4.363636363636363,7.2272727272727275,,,,,,,,,,,,,,,,,,,1.4,2.9,1.3933333333333333,2.8333333333333335
2005/1/4,R32,Hard,Outdoor,32,International,22.7542778919,,,R,180,0.4065934065934066,0.0,0.4230769230769231,7.345679012345679,4.753086419753086,84.23456790123457,45.06172839506173,33.32098765432099,18.419753086419753,13.0,4.765432098765432,8.123456790123457,,,,,,,,,,,,,,,,,,,21.4757015743,,,R,185,0.0,0.0,0.3333333333333333,4.467741935483871,3.225806451612903,77.33870967741936,46.67741935483871,32.483870967741936,15.790322580645162,12.096774193548388,4.080645161290323,6.806451612903226,,,,,,,,,,,,,,,,,,,1.88,1.88,1.8565,1.821
2005/1/4,R32,Hard,Outdoor,32,International,23.5893223819,,,R,178,0.4521276595744681,0.0,0.36231884057971014,3.1215469613259668,2.541436464088398,75.59116022099448,49.09944751381215,32.47513812154696,13.121546961325967,11.679558011049723,4.469613259668508,7.6187845303867405,,,,,,,,,,,,,,,,,,,25.8480492813,,,R,208,0.0,0.0,0.36585365853658536,19.916666666666668,5.733333333333333,96.56666666666666,59.65,49.05,19.116666666666667,15.116666666666667,3.783333333333333,5.3,,,,,,,,,,,,,,,,,,,1.75,2.12,1.6956666666666667,2.1100000000000003
